TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0038167	epidermal growth factor receptor signaling pathway via positive regulation of NF-kappaB transcription factor activity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904685	positive regulation of metalloendopeptidase activity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0007225	patched ligand maturation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0016116	carotenoid metabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0031651	negative regulation of heat generation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0009183	purine deoxyribonucleoside diphosphate biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0036102	leukotriene B4 metabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0048250	mitochondrial iron ion transport	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0033477	S-methylmethionine metabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0042465	kinesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1903516	regulation of single strand break repair	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1905344	prostaglandin catabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0036372	opsin transport	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0051941	regulation of amino acid uptake involved in synaptic transmission	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904441	regulation of thyroid gland epithelial cell proliferation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000782	regulation of establishment of cell polarity regulating cell shape	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0061360	optic chiasma development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0071386	cellular response to corticosterone stimulus	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0061216	regulation of transcription from RNA polymerase II promoter involved in mesonephros development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000159	regulation of planar cell polarity pathway involved in heart morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0097549	chromatin organization involved in negative regulation of transcription	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1903002	positive regulation of lipid transport across blood brain barrier	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0072209	metanephric mesangial cell differentiation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1903743	negative regulation of anterograde synaptic vesicle transport	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060549	regulation of fructose 1,6-bisphosphate 1-phosphatase activity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0002805	regulation of antimicrobial peptide biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0072755	cellular response to benomyl	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904447	folic acid import into cell	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060446	branching involved in open tracheal system development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000554	regulation of T-helper 1 cell cytokine production	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0061076	negative regulation of neural retina development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060165	regulation of timing of subpallium neuron differentiation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1990418	response to insulin-like growth factor stimulus	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0046295	glycolate biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0035931	mineralocorticoid secretion	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000149	negative regulation of planar cell polarity pathway involved in ventricular septum morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0051097	negative regulation of helicase activity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1990079	cartilage homeostasis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000761	positive regulation of N-terminal peptidyl-lysine acetylation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0048390	intermediate mesoderm morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1900923	regulation of glycine import	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0034371	chylomicron remodeling	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060829	negative regulation of canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0014876	response to injury involved in regulation of muscle adaptation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0098822	peptidyl-cysteine modification to L-cysteine persulfide	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0002465	peripheral tolerance induction	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000284	positive regulation of cellular amino acid biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000283	negative regulation of cellular amino acid biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000864	regulation of estradiol secretion	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0072278	metanephric comma-shaped body morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0035490	regulation of leukotriene production involved in inflammatory response	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0035377	transepithelial water transport	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904411	positive regulation of secretory granule organization	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060432	lung pattern specification process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0097242	beta-amyloid clearance	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904506	negative regulation of telomere maintenance in response to DNA damage	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1905404	positive regulation of activated CD8-positive, alpha-beta T cell apoptotic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0002270	plasmacytoid dendritic cell activation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0045556	positive regulation of TRAIL biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0010021	amylopectin biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1900235	negative regulation of Kit signaling pathway	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1990938	peptidyl-aspartic acid autophosphorylation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0039530	MDA-5 signaling pathway	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1905652	negative regulation of artery morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0046497	nicotinate nucleotide metabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1903577	cellular response to L-arginine	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0043969	histone H2B acetylation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0043324	pigment metabolic process involved in developmental pigmentation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1902396	protein localization to bicellular tight junction	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0035491	positive regulation of leukotriene production involved in inflammatory response	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0052553	modulation by symbiont of host immune response	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0035874	cellular response to copper ion starvation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0001697	histamine-induced gastric acid secretion	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0071908	determination of intestine left/right asymmetry	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1903285	positive regulation of hydrogen peroxide catabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0006294	nucleotide-excision repair, preincision complex assembly	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000702	regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0090246	convergent extension involved in somitogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000487	positive regulation of glutamine transport	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1901206	positive regulation of adrenergic receptor signaling pathway involved in heart process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000711	positive regulation of maintenance of meiotic sister chromatid cohesion, centromeric	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0006056	mannoprotein metabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0002299	alpha-beta intraepithelial T cell differentiation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0007518	myoblast fate determination	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2001074	regulation of metanephric ureteric bud development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0072264	metanephric glomerular endothelium development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000162	negative regulation of planar cell polarity pathway involved in cardiac right atrium morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1900248	negative regulation of cytoplasmic translational elongation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0061523	cilium disassembly	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0071882	phospholipase C-activating adrenergic receptor signaling pathway	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0003408	optic cup formation involved in camera-type eye development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0050668	positive regulation of homocysteine metabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1902215	negative regulation of interleukin-4-mediated signaling pathway	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0010967	regulation of polyamine biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0042843	D-xylose catabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0003363	lamellipodium assembly involved in ameboidal cell migration	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1902228	positive regulation of macrophage colony-stimulating factor signaling pathway	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0048773	erythrophore differentiation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1905017	positive regulation of isoleucine-tRNA ligase activity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0090673	endothelial cell-matrix adhesion	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0017006	protein-tetrapyrrole linkage	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0009756	carbohydrate mediated signaling	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000597	positive regulation of optic nerve formation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0072185	metanephric cap development	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1902504	regulation of signal transduction involved in mitotic G2 DNA damage checkpoint	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0070392	detection of lipoteichoic acid	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0002775	antimicrobial peptide production	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000486	negative regulation of glutamine transport	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0033342	negative regulation of collagen binding	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000518	negative regulation of T-helper 1 cell activation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060580	ventral spinal cord interneuron fate determination	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904445	negative regulation of establishment of Sertoli cell barrier	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0044139	modulation of growth of symbiont on or near host	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0071602	phytosphingosine biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1905468	regulation of clathrin-coated pit assembly	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0032641	lymphotoxin A production	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0055129	L-proline biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0070142	synaptic vesicle budding	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0071461	cellular response to redox state	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0030822	positive regulation of cAMP catabolic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000560	positive regulation of CD24 biosynthetic process	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0001897	cytolysis by symbiont of host cells	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0021547	midbrain-hindbrain boundary initiation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0031444	slow-twitch skeletal muscle fiber contraction	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0090251	protein localization involved in establishment of planar polarity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0002665	negative regulation of T cell tolerance induction	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060345	spleen trabecula formation	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0038129	ERBB3 signaling pathway	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0015797	mannitol transport	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000004	regulation of metanephric S-shaped body morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1902480	protein localization to mitotic spindle	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060912	cardiac cell fate specification	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:2000007	negative regulation of metanephric comma-shaped body morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1903465	positive regulation of mitotic cell cycle DNA replication	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1905295	regulation of neural crest cell fate specification	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904206	positive regulation of skeletal muscle hypertrophy	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1905247	positive regulation of aspartic-type peptidase activity	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1904141	positive regulation of microglial cell migration	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0035782	mature natural killer cell chemotaxis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0060222	regulation of retinal cone cell fate commitment	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:0090648	response to environmental enrichment	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
GO:1990134	epithelial cell apoptotic process involved in palatal shelf morphogenesis	1.00000000002026	2.02611018240706e-11	1	0	0	93	20933
